image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_108,427,CT,0.6194,0.0667,0.6718,0.1122,4500,3926,2019,262144,[2],0.3549
liver_108,428,CT,0.6273,0.0504,0.6514,0.0791,4773,4436,2181,262144,[2],0.3531
liver_108,429,CT,0.6393,0.0531,0.6173,0.0539,5130,5084,2410,262144,[2],0.352
liver_108,430,CT,0.6293,0.0559,0.6272,0.1329,5437,5249,2496,262144,[2],0.3441
liver_108,431,CT,0.6106,0.104,0.6257,0.2115,5791,5516,2545,262144,[2],0.3433
liver_108,432,CT,0.6074,0.0881,0.6165,0.2194,6099,5401,2660,262144,[2],0.3423
liver_108,433,CT,0.6159,0.1344,0.6337,0.1975,6338,5414,2820,262144,[2],0.3448
liver_108,434,CT,0.633,0.1448,0.6369,0.1586,6582,5311,3048,262144,[2],0.3495
liver_108,435,CT,0.6537,0.1881,0.7013,0.214,6876,5546,3343,262144,[2],0.3414
liver_108,436,CT,0.6384,0.1914,0.697,0.2221,6961,5768,3265,262144,[2],0.3519
liver_108,437,CT,0.6378,0.1526,0.6989,0.2422,6815,5985,3298,262144,[2],0.3441
liver_108,438,CT,0.6541,0.1841,0.7077,0.1979,6679,6174,3435,262144,[2],0.3498
liver_108,439,CT,0.646,0.1813,0.7121,0.1697,7720,6614,3739,262144,[2],0.3491
liver_108,440,CT,0.6606,0.1738,0.7265,0.1516,8081,6805,4044,262144,[2],0.3567
liver_108,441,CT,0.6408,0.1112,0.668,0.1261,8489,7558,4005,262144,[2],0.3462
liver_108,442,CT,0.5901,0.135,0.6107,0.105,9728,8657,4076,262144,[2],0.3535
liver_108,443,CT,0.5755,0.1136,0.582,0.1014,10087,9402,4100,262144,[2],0.3443
liver_108,444,CT,0.5849,0.1207,0.5926,0.0938,10599,9904,4442,262144,[2],0.3454
liver_108,445,CT,0.5838,0.0954,0.6089,0.1083,11366,10432,4685,262144,[2],0.3494
liver_108,446,CT,0.5765,0.1093,0.5874,0.0385,11733,11344,4752,262144,[2],0.3511
liver_108,447,CT,0.5825,0.0772,0.6063,0.1392,12390,11287,5092,262144,[2],0.3459
liver_108,448,CT,0.6542,0.169,0.6047,0.1257,12602,12059,6128,262144,[2],0.3472
liver_108,449,CT,0.6568,0.1402,0.5873,0.0782,13248,14943,6535,262144,[2],0.3582
liver_108,450,CT,0.6441,0.1201,0.5987,0.0617,14178,15022,6904,262144,[2],0.3551
liver_108,451,CT,0.6638,0.1999,0.616,0.0891,14986,15402,7649,262144,[2],0.3569
liver_108,452,CT,0.6663,0.1476,0.6329,0.0945,14610,16274,7879,262144,[2],0.3465
liver_108,453,CT,0.6261,0.134,0.6095,0.084,15173,16424,7518,262144,[2],0.3497
liver_108,454,CT,0.6284,0.152,0.6203,0.0916,15693,16307,7866,262144,[2],0.3455
liver_108,455,CT,0.6163,0.1621,0.6059,0.0978,16434,16587,7823,262144,[2],0.3559
liver_108,456,CT,0.6473,0.1301,0.6037,0.048,17278,18803,8295,262144,[2],0.3481
liver_108,457,CT,0.6504,0.2111,0.6135,0.0522,17079,18935,8523,262144,[2],0.3599
liver_108,458,CT,0.6384,0.1315,0.6091,0.0356,18230,19758,8811,262144,[2],0.3509
liver_108,459,CT,0.6167,0.1673,0.6119,0.0532,20986,21096,9529,262144,[2],0.357
liver_108,460,CT,0.5904,0.1481,0.5937,0.036,20684,20792,8966,262144,[2],0.353
liver_108,461,CT,0.5653,0.0997,0.577,0.0713,21297,20931,8693,262144,[2],0.3503
liver_108,462,CT,0.5407,0.0866,0.5681,0.1099,22074,21252,8629,262144,[2],0.3452
liver_108,463,CT,0.5259,0.0685,0.5718,0.1368,22986,21129,8566,262144,[2],0.3518
liver_108,464,CT,0.5339,0.0664,0.5736,0.0419,22743,21463,8631,262144,[2],0.3552
liver_108,465,CT,0.5771,0.0828,0.6063,0.0459,23530,22034,9586,262144,[2],0.3511
liver_108,466,CT,0.5529,0.0944,0.5784,0.1199,23693,22319,9091,262144,[2],0.3534
liver_108,467,CT,0.5697,0.0954,0.5908,0.1557,23607,22470,9499,262144,[2],0.3565
liver_108,468,CT,0.5754,0.0914,0.575,0.1316,23260,23346,9518,262144,[2],0.3575
liver_108,469,CT,0.5705,0.0794,0.5802,0.1401,23626,23423,9633,262144,[2],0.3581
liver_108,470,CT,0.5494,0.1009,0.5301,0.1201,25623,27263,9952,262144,[2],0.3611
liver_108,471,CT,0.5448,0.1034,0.5192,0.1224,27088,30275,10995,262144,[2],0.3474
liver_108,472,CT,0.5344,0.132,0.4968,0.0896,27492,29987,10551,262144,[2],0.3528
liver_108,473,CT,0.5124,0.107,0.483,0.0653,27013,29943,10105,262144,[2],0.3516
liver_108,474,CT,0.5092,0.1112,0.4739,0.0573,27665,29510,9861,262144,[2],0.356
liver_108,475,CT,0.5134,0.0965,0.4564,0.056,27811,29605,9750,262144,[2],0.3529
liver_108,476,CT,0.4295,0.2326,0.4485,0.0895,10354,29148,9324,262144,[2],0.3615
liver_108,477,CT,0.005,0.0332,0.446,0.0416,65,29782,9187,262144,[2],0.3465
liver_108,478,CT,0.2676,0.1901,0.4238,0.0256,5263,32845,9019,262144,[2],0.3459
liver_108,479,CT,0.1888,0.1925,0.4127,0.0465,1528,33313,8915,262144,[2],0.3517
liver_108,480,CT,0.1294,0.189,0.4198,0.0496,1044,33355,8971,262144,[2],0.351
liver_108,481,CT,0.0525,0.1401,0.4074,0.057,488,34699,9074,262144,[2],0.3467
liver_108,482,CT,0.2223,0.2679,0.4284,0.068,4043,33302,9378,262144,[2],0.3472
liver_108,483,CT,0.2573,0.2574,0.4224,0.0743,4548,31125,8566,262144,[2],0.3505
liver_108,484,CT,0.4231,0.1171,0.4111,0.0594,22391,30713,8181,262144,[2],0.3531
liver_108,485,CT,0.4108,0.1387,0.4115,0.0544,18639,30001,8035,262144,[2],0.361
liver_108,486,CT,0.4194,0.1333,0.4081,0.0377,20080,30112,8018,262144,[2],0.3522
liver_108,487,CT,0.4224,0.1155,0.3969,0.0069,22945,29782,7610,262144,[2],0.3594
liver_108,488,CT,0.4271,0.0897,0.3917,0.0241,23282,30909,7716,262144,[2],0.3505
liver_108,489,CT,0.0,0.0,0.4207,0.0459,2182,21776,6689,262144,[2],0.3543
liver_108,490,CT,0.0,0.0,0.4224,0.0381,2459,21817,7054,262144,[2],0.3457
liver_108,491,CT,0.0,0.0,0.4091,0.0556,2527,20026,6312,262144,[2],0.3511
liver_108,492,CT,0.0,0.0,0.4058,0.0435,2609,20040,6175,262144,[2],0.344
liver_108,493,CT,0.0,0.0,0.4034,0.0537,2753,20553,6442,262144,[2],0.3595
liver_108,494,CT,0.0,0.0,0.4048,0.0621,2747,20710,6315,262144,[2],0.3459
liver_108,495,CT,0.0,0.0,0.3833,0.0561,2769,20643,5893,262144,[2],0.3433
liver_108,496,CT,0.0,0.0,0.3675,0.0495,2865,21428,5815,262144,[2],0.3462
liver_108,497,CT,0.0,0.0,0.3504,0.046,2951,26816,6202,262144,[2],0.3469
liver_108,498,CT,0.0,0.0,0.3338,0.03,198,24817,5461,262144,[2],0.3508
liver_108,499,CT,0.0,0.0,0.3019,0.0371,2376,28403,5991,262144,[2],0.3518
liver_108,500,CT,0.0,0.0,0.3106,0.054,2979,28935,6806,262144,[2],0.3542
liver_108,501,CT,0.0,0.0,0.293,0.0758,1587,29180,6686,262144,[2],0.3438
liver_108,502,CT,0.0,0.0,0.3073,0.0743,3192,29457,6780,262144,[2],0.3606
liver_108,503,CT,0.0,0.0,0.3049,0.0695,3466,28533,7028,262144,[2],0.3519
liver_108,504,CT,0.0,0.0,0.2407,0.0672,3,28419,5379,262144,[2],0.3505
liver_108,505,CT,0.0077,0.0124,0.2563,0.0511,29,27987,5952,262144,[2],0.3472
liver_108,506,CT,0.005,0.0088,0.3038,0.0507,36,27015,7595,262144,[2],0.3577
liver_108,507,CT,0.2943,0.1461,0.2736,0.0658,22283,34759,6514,262144,[2],0.3524
liver_108,508,CT,0.2812,0.1366,0.2658,0.0818,23061,32561,6472,262144,[2],0.3557
liver_108,509,CT,0.2735,0.0929,0.2452,0.116,25411,29695,6470,262144,[2],0.3558
liver_108,510,CT,0.2935,0.1392,0.276,0.1255,22965,31021,6780,262144,[2],0.3617
liver_108,511,CT,0.2843,0.1555,0.2671,0.0761,23009,29117,7325,262144,[2],0.3464
liver_108,512,CT,0.3028,0.089,0.2973,0.0856,29517,25063,8234,262144,[2],0.3529
liver_108,513,CT,0.3083,0.1458,0.2772,0.0916,19907,20355,9710,262144,[2],0.3532
liver_108,514,CT,0.3206,0.1487,0.2494,0.0839,19870,19419,9558,262144,[2],0.3497
liver_108,515,CT,0.3587,0.1256,0.2787,0.0796,24408,19377,10847,262144,[2],0.358
liver_108,516,CT,0.0286,0.0701,0.2859,0.0752,419,18860,11618,262144,[2],0.3519
liver_108,517,CT,0.3896,0.1561,0.2774,0.0789,24224,19219,12026,262144,[2],0.3586
liver_108,518,CT,0.3826,0.2284,0.286,0.0864,17527,20070,11346,262144,[2],0.3573
liver_108,519,CT,0.011,0.0552,0.3223,0.0698,181,22438,12552,262144,[2],0.3573
liver_108,520,CT,0.0002,0.0055,0.2948,0.0744,24,21282,11992,262144,[2],0.3482
liver_108,521,CT,0.3464,0.2007,0.3361,0.116,17747,26175,12366,262144,[2],0.3566
liver_108,522,CT,0.3828,0.1404,0.3401,0.0805,33397,30714,11667,262144,[2],0.3549
liver_108,523,CT,0.3841,0.1595,0.3488,0.0824,32981,32987,11732,262144,[2],0.3603
liver_108,524,CT,0.3836,0.1231,0.3894,0.0737,35362,41245,11359,262144,[2],0.3527
liver_108,525,CT,0.3819,0.1177,0.3249,0.0943,34914,29357,11080,262144,[2],0.3595
liver_108,526,CT,0.4118,0.0837,0.3343,0.133,31167,28774,11147,262144,[2],0.3531
liver_108,527,CT,0.4003,0.0825,0.3397,0.1029,37896,30322,11223,262144,[2],0.3645
liver_108,528,CT,0.418,0.0915,0.3316,0.1022,34608,28918,13397,262144,[2],0.356
liver_108,529,CT,0.4107,0.1291,0.3128,0.089,37809,28138,12910,262144,[2],0.3556
liver_108,530,CT,0.4182,0.1285,0.305,0.0786,37663,28990,13165,262144,[2],0.3561
liver_108,531,CT,0.4229,0.1497,0.3147,0.0875,39072,29732,13707,262144,[2],0.3566
liver_108,532,CT,0.4521,0.1452,0.3506,0.1214,40556,30256,14775,262144,[2],0.3504
liver_108,533,CT,0.4516,0.1334,0.3493,0.1194,37894,30188,14481,262144,[2],0.3565
liver_108,534,CT,0.4601,0.1524,0.3347,0.0893,39278,31577,14605,262144,[2],0.3591
liver_108,535,CT,0.439,0.2041,0.3644,0.076,35587,31641,15193,262144,[2],0.3561
liver_108,536,CT,0.4112,0.1538,0.3329,0.0671,30555,30100,13720,262144,[2],0.3541
liver_108,537,CT,0.4147,0.1378,0.333,0.073,32271,30800,13485,262144,[2],0.3521
liver_108,538,CT,0.4335,0.1412,0.3355,0.051,35304,31814,13615,262144,[2],0.3602
liver_108,539,CT,0.4078,0.1433,0.3213,0.0766,37935,33288,12955,262144,[2],0.352
liver_108,540,CT,0.3975,0.1179,0.316,0.0707,42607,33881,12316,262144,[2],0.3678
liver_108,541,CT,0.3921,0.0947,0.3195,0.0853,45762,35129,11970,262144,[2],0.3599
liver_108,542,CT,0.3922,0.0995,0.3374,0.0714,45626,36136,12256,262144,[2],0.3546
liver_108,543,CT,0.4272,0.123,0.3745,0.0955,42426,36406,13480,262144,[2],0.3488
liver_108,544,CT,0.4167,0.1143,0.329,0.0888,38071,33684,13030,262144,[2],0.3624
liver_108,545,CT,0.3948,0.1019,0.2846,0.0668,36152,34531,12175,262144,[2],0.3487
liver_108,546,CT,0.2526,0.1574,0.2816,0.0617,14174,35102,11634,262144,[2],0.3575
liver_108,547,CT,0.2505,0.1666,0.2466,0.1,14750,33325,11517,262144,[2],0.35
liver_108,548,CT,0.3355,0.1325,0.2146,0.0946,26589,30229,11812,262144,[2],0.3592
liver_108,549,CT,0.379,0.1391,0.1491,0.1033,27488,28039,11124,262144,[2],0.3508
liver_108,550,CT,0.4087,0.1984,0.2075,0.1242,23589,32970,12576,262144,[2],0.3522
liver_108,551,CT,0.3719,0.1777,0.1676,0.1189,33149,28202,11199,262144,[2],0.3522
liver_108,552,CT,0.401,0.1834,0.14,0.0749,40935,21247,11752,262144,[2],0.3582
liver_108,553,CT,0.421,0.2067,0.252,0.1123,38239,28740,12939,262144,[2],0.355
liver_108,554,CT,0.3933,0.1009,0.3163,0.0969,45395,36762,11440,262144,[2],0.3509
liver_108,555,CT,0.3964,0.1429,0.3677,0.1023,41544,35211,11245,262144,[2],0.3671
liver_108,556,CT,0.3627,0.08,0.331,0.061,43910,32494,9891,262144,[2],0.3449
liver_108,557,CT,0.3575,0.0509,0.3137,0.0511,45070,29702,9964,262144,[2],0.3583
liver_108,558,CT,0.3441,0.082,0.2774,0.0766,40842,29157,9096,262144,[2],0.3566
liver_108,559,CT,0.3605,0.0622,0.2806,0.0881,42555,32563,9524,262144,[2],0.3533
liver_108,560,CT,0.3567,0.0659,0.2973,0.1052,42421,28609,9345,262144,[2],0.3502
liver_108,561,CT,0.377,0.0567,0.3463,0.1046,42957,29474,10007,262144,[2],0.3598
liver_108,562,CT,0.3756,0.0767,0.3519,0.0831,40863,32849,9542,262144,[2],0.3497
liver_108,563,CT,0.364,0.0906,0.3253,0.0803,36743,32592,8736,262144,[2],0.3566
liver_108,564,CT,0.3749,0.103,0.33,0.0725,34859,32598,8686,262144,[2],0.3532
liver_108,565,CT,0.3543,0.0388,0.3147,0.087,37786,28748,8435,262144,[2],0.3592
liver_108,566,CT,0.3411,0.0324,0.306,0.0936,37655,28437,8233,262144,[2],0.3545
liver_108,567,CT,0.3556,0.0637,0.3018,0.0806,32109,29402,7880,262144,[2],0.3498
liver_108,568,CT,0.3789,0.0891,0.324,0.0586,30929,31199,8152,262144,[2],0.3534
liver_108,569,CT,0.4194,0.0827,0.3543,0.0722,29244,30622,8787,262144,[2],0.3504
liver_108,570,CT,0.4339,0.095,0.3954,0.0798,28255,30366,8898,262144,[2],0.3498
liver_108,571,CT,0.4077,0.0347,0.3686,0.0852,29426,28491,8105,262144,[2],0.3507
liver_108,572,CT,0.3908,0.1019,0.3128,0.084,26478,23493,7196,262144,[2],0.3571
liver_108,573,CT,0.3732,0.0535,0.3033,0.0638,28147,21148,6603,262144,[2],0.3483
liver_108,574,CT,0.3744,0.0328,0.3,0.1176,27400,20822,7155,262144,[2],0.3521
liver_108,575,CT,0.3882,0.0997,0.3108,0.082,25822,19894,7550,262144,[2],0.355
liver_108,576,CT,0.3506,0.0666,0.2928,0.0605,27874,20385,6640,262144,[2],0.3533
liver_108,577,CT,0.4038,0.1421,0.3025,0.0806,21797,17566,6626,262144,[2],0.3475
liver_108,578,CT,0.3876,0.0946,0.3022,0.0916,25263,14711,6629,262144,[2],0.354
liver_108,579,CT,0.3895,0.1366,0.2746,0.0916,24640,14641,6525,262144,[2],0.344
liver_108,580,CT,0.3715,0.0695,0.3216,0.0926,25002,19910,5995,262144,[2],0.3531
liver_108,581,CT,0.4037,0.0785,0.2801,0.0642,24951,16177,6477,262144,[2],0.3517
liver_108,582,CT,0.3983,0.0495,0.3299,0.1219,24701,17238,6143,262144,[2],0.3554
liver_108,583,CT,0.3694,0.0481,0.3168,0.0939,24192,18063,5502,262144,[2],0.3518
liver_108,584,CT,0.4013,0.0888,0.3173,0.084,22141,13210,5619,262144,[2],0.3509
liver_108,585,CT,0.4426,0.1082,0.3165,0.1047,21692,13030,6223,262144,[2],0.351
liver_108,586,CT,0.4436,0.0739,0.35,0.129,21616,16098,6219,262144,[2],0.3463
liver_108,587,CT,0.4551,0.0194,0.3966,0.0783,19545,15664,5758,262144,[2],0.3542
liver_108,588,CT,0.4425,0.0096,0.429,0.111,19692,17253,5594,262144,[2],0.3499
liver_108,589,CT,0.4626,0.0062,0.4593,0.0953,19187,16817,5774,262144,[2],0.357
liver_108,590,CT,0.4716,0.0169,0.4267,0.1388,18574,13411,5731,262144,[2],0.3538
liver_108,591,CT,0.4407,0.0089,0.396,0.1274,17990,10778,5085,262144,[2],0.3558
liver_108,592,CT,0.4445,0.0052,0.4242,0.0956,17548,10270,5014,262144,[2],0.3456
liver_108,593,CT,0.4447,0.0,0.421,0.1073,16770,9995,4795,262144,[2],0.3495
liver_108,594,CT,0.4414,0.0018,0.4645,0.0787,16153,9537,4574,262144,[2],0.3489
liver_108,595,CT,0.4647,0.0072,0.4836,0.0838,15588,9447,4718,262144,[2],0.3514
liver_108,596,CT,0.4475,0.0037,0.4712,0.1213,14913,9098,4298,262144,[2],0.3483
liver_108,597,CT,0.4317,0.0,0.4399,0.0855,14193,8769,3907,262144,[2],0.3517
liver_108,598,CT,0.4528,0.031,0.446,0.1148,13153,9460,3849,262144,[2],0.3473
liver_108,599,CT,0.4818,0.0019,0.4074,0.1828,12272,7789,3894,262144,[2],0.3435
liver_108,600,CT,0.4469,0.0,0.3616,0.1499,11823,7030,3402,262144,[2],0.3506
liver_108,601,CT,0.4078,0.0,0.293,0.145,11072,5329,2836,262144,[2],0.3493
liver_108,602,CT,0.406,0.0,0.1734,0.1044,10392,2544,2647,262144,[2],0.3489
liver_108,603,CT,0.4137,0.0,0.0036,0.0506,9723,1375,2536,262144,[2],0.3444
liver_108,604,CT,0.4276,0.0,0.2887,0.1354,9080,3627,2469,262144,[2],0.3523
liver_108,605,CT,0.3749,0.0,0.4246,0.1305,8422,5334,1943,262144,[2],0.3381
liver_108,606,CT,0.3868,0.0,0.3889,0.125,7892,3961,1892,262144,[2],0.355
liver_108,607,CT,0.3681,0.0,0.3645,0.1515,7279,3329,1642,262144,[2],0.3454
liver_108,608,CT,0.3322,0.0,0.3903,0.171,6687,3997,1332,262144,[2],0.3502
liver_108,609,CT,0.3399,0.0,0.3522,0.1391,5484,2721,1123,262144,[2],0.3492
liver_108,610,CT,0.3512,0.0,0.338,0.1707,5254,2792,1119,262144,[2],0.3515
liver_108,611,CT,0.3126,0.0,0.3349,0.1518,4756,1866,881,262144,[2],0.3401
liver_108,612,CT,0.2894,0.0,0.2769,0.1767,3724,1118,630,262144,[2],0.3559
liver_108,613,CT,0.269,0.0,0.3283,0.1331,2966,873,461,262144,[2],0.342
liver_108,614,CT,0.248,0.0,0.3844,0.1455,2473,909,350,262144,[2],0.3455
liver_108,615,CT,0.2448,0.0,0.6151,0.3478,1269,379,177,262144,[2],0.3444
liver_109,310,CT,0.1185,0.0,0.2472,0.4127,413,152,26,262144,[2],0.6701
liver_109,311,CT,0.1294,0.0,0.1754,0.3793,376,145,26,262144,[2],0.3386
liver_109,312,CT,0.1233,0.0,0.2759,0.3607,472,172,31,262144,[2],0.344
liver_109,313,CT,0.1426,0.0,0.2186,0.3621,456,148,35,262144,[2],0.3445
liver_109,314,CT,0.1541,0.0,0.2464,0.3385,563,164,47,262144,[2],0.3398
liver_109,315,CT,0.1661,0.0,0.271,0.3286,585,161,53,262144,[2],0.3448
liver_109,316,CT,0.1601,0.0,0.2857,0.2985,609,157,53,262144,[2],0.3475
liver_109,317,CT,0.1686,0.0,0.3818,0.3382,619,163,57,262144,[2],0.3451
liver_109,318,CT,0.2054,0.0,0.4219,0.3784,603,187,69,262144,[2],0.3454
liver_109,319,CT,0.2051,0.0,0.4151,0.3012,665,189,76,262144,[2],0.348
liver_109,320,CT,0.234,0.0,0.4542,0.2805,619,213,82,262144,[2],0.3448
liver_109,321,CT,0.2743,0.0,0.4976,0.2959,692,304,110,262144,[2],0.3512
liver_109,322,CT,0.0673,0.0841,0.0558,0.0686,3332,3667,207,262144,[2],0.3503
liver_109,323,CT,0.0516,0.0,0.0661,0.1022,4650,3436,197,262144,[2],0.3508
liver_109,324,CT,0.0572,0.0045,0.0696,0.1115,4483,3588,203,262144,[2],0.3499
liver_109,325,CT,0.0868,0.1104,0.0859,0.1667,4293,3761,245,262144,[2],0.3426
liver_109,326,CT,0.0758,0.0409,0.088,0.2062,5011,3676,211,262144,[2],0.343
liver_109,327,CT,0.0938,0.051,0.1056,0.1667,5097,3838,252,262144,[2],0.3466
liver_109,328,CT,0.0894,0.0294,0.0994,0.1299,4841,3952,235,262144,[2],0.3455
liver_109,329,CT,0.0836,0.0487,0.0862,0.0442,4627,4182,204,262144,[2],0.3445
liver_109,330,CT,0.1121,0.1447,0.0931,0.0302,3426,3397,212,262144,[2],0.3534
liver_109,331,CT,0.1302,0.1394,0.1153,0.0072,3406,3514,250,262144,[2],0.3473
liver_109,332,CT,0.3727,0.0819,0.5452,0.3282,930,539,213,262144,[2],0.3421
liver_109,333,CT,0.3576,0.0455,0.5247,0.1857,1038,624,226,262144,[2],0.3492
liver_109,334,CT,0.3561,0.118,0.5544,0.1343,1094,553,237,262144,[2],0.3532
liver_109,335,CT,0.3353,0.1237,0.4516,0.0133,1251,864,252,262144,[2],0.341
liver_109,336,CT,0.3722,0.1176,0.4478,0.0,1220,967,279,262144,[2],0.3502
liver_109,337,CT,0.3776,0.1238,0.5278,0.0449,1263,820,294,262144,[2],0.3428
liver_109,338,CT,0.3716,0.125,0.5852,0.1824,1430,791,330,262144,[2],0.3467
liver_109,339,CT,0.3601,0.0756,0.6559,0.3841,1593,701,351,262144,[2],0.346
liver_109,340,CT,0.389,0.0723,0.7402,0.3931,1664,567,403,262144,[2],0.3429
liver_109,341,CT,0.4005,0.0816,0.7424,0.3797,1791,692,461,262144,[2],0.3475
liver_109,342,CT,0.4194,0.0654,0.658,0.1925,2009,1002,533,262144,[2],0.3417
liver_109,343,CT,0.4352,0.1061,0.7148,0.2266,2177,1106,626,262144,[2],0.3505
liver_109,344,CT,0.4548,0.1008,0.7108,0.1803,1830,976,549,262144,[2],0.3418
liver_109,345,CT,0.4329,0.0,0.7769,0.3614,1734,749,479,262144,[2],0.3453
liver_109,346,CT,0.3926,0.0,0.6889,0.2739,1740,684,425,262144,[2],0.3405
liver_109,347,CT,0.3621,0.0,0.7115,0.2361,1719,528,380,262144,[2],0.3475
liver_109,348,CT,0.3643,0.0,0.6897,0.226,1540,640,343,262144,[2],0.3478
liver_109,349,CT,0.3565,0.0,0.6881,0.3475,1429,591,310,262144,[2],0.3463
liver_109,350,CT,0.3381,0.0,0.6581,0.2993,1381,497,281,262144,[2],0.3487
liver_109,351,CT,0.1333,0.0,0.2699,0.0619,784,359,56,262144,[2],0.3425
liver_109,358,CT,0.0151,0.0235,0.0074,0.0473,8936,5637,68,262144,[2],0.3464
liver_109,359,CT,0.0154,0.0276,0.0045,0.0438,9141,5731,71,262144,[2],0.344
liver_109,360,CT,0.0208,0.0354,0.0035,0.0549,9532,7426,100,262144,[2],0.3488
liver_109,361,CT,0.0139,0.0355,0.0,0.0,9406,5870,71,262144,[2],0.3365
liver_109,362,CT,0.015,0.0243,0.0,0.0,9367,5352,71,262144,[2],0.3569
liver_109,364,CT,0.1395,0.0,0.2802,0.0247,680,313,51,262144,[2],0.3429
liver_109,365,CT,0.1502,0.0,0.3042,0.0,579,262,47,262144,[2],0.3468
liver_109,366,CT,0.1566,0.0,0.3077,0.2267,518,242,44,262144,[2],0.3448
liver_109,367,CT,0.1824,0.0,0.3619,0.1039,568,258,57,262144,[2],0.3491
liver_109,368,CT,0.221,0.0,0.5109,0.3205,660,239,82,262144,[2],0.3382
liver_109,369,CT,0.2062,0.0727,0.4235,0.2025,574,189,66,262144,[2],0.3564
liver_109,370,CT,0.1709,0.0,0.3701,0.16,610,251,57,262144,[2],0.3407
liver_109,371,CT,0.1548,0.0,0.304,0.0,596,279,50,262144,[2],0.3421
liver_109,389,CT,0.3251,0.1081,0.5498,0.4024,644,206,125,262144,[2],0.3421
liver_109,390,CT,0.3618,0.144,0.3108,0.1948,575,169,127,262144,[2],0.3417
liver_109,391,CT,0.3704,0.1343,0.4433,0.186,616,239,140,262144,[2],0.3486
liver_109,392,CT,0.4067,0.0946,0.4323,0.1707,568,202,145,262144,[2],0.3476
liver_109,393,CT,0.3692,0.1286,0.6269,0.18,720,357,163,262144,[2],0.3503
liver_109,394,CT,0.3854,0.0909,0.4945,0.0,750,545,179,262144,[2],0.3428
liver_109,395,CT,0.359,0.0,0.5869,0.2523,832,428,182,262144,[2],0.3495
liver_109,396,CT,0.5605,0.194,0.5896,0.2269,470,431,183,262144,[2],0.343
liver_109,397,CT,0.4777,0.1419,0.5714,0.307,596,443,187,262144,[2],0.3635
liver_109,398,CT,0.5377,0.3876,0.6494,0.2982,418,387,192,262144,[2],0.3472
liver_109,399,CT,0.2879,0.2392,0.1329,0.1559,1148,2035,283,262144,[2],0.3498
liver_109,400,CT,0.3473,0.0919,0.1285,0.1655,845,2227,278,262144,[2],0.3449
liver_109,401,CT,0.2857,0.0658,0.1414,0.1743,987,2202,301,262144,[2],0.3509
liver_109,402,CT,0.2344,0.0065,0.1473,0.2104,1085,2342,306,262144,[2],0.3421
liver_109,403,CT,0.2356,0.0824,0.1383,0.1065,973,2466,326,262144,[2],0.3442
liver_109,404,CT,0.2423,0.1417,0.1302,0.0935,1098,2326,363,262144,[2],0.3384
liver_109,405,CT,0.1276,0.1774,0.142,0.0865,4228,4391,552,262144,[2],0.3435
liver_109,406,CT,0.1887,0.221,0.1465,0.1335,4638,5421,586,262144,[2],0.3531
liver_109,407,CT,0.2901,0.1843,0.159,0.1565,3088,5928,587,262144,[2],0.3405
liver_109,408,CT,0.2009,0.1463,0.1854,0.1538,3910,6371,738,262144,[2],0.3542
liver_109,409,CT,0.1478,0.1186,0.1544,0.0911,6594,8937,945,262144,[2],0.3532
liver_109,410,CT,0.2578,0.1045,0.1789,0.0908,4914,8912,1114,262144,[2],0.3426
liver_109,411,CT,0.3334,0.1134,0.172,0.0564,3849,9033,1004,262144,[2],0.3436
liver_109,412,CT,0.3506,0.0575,0.1682,0.0613,4458,9631,1093,262144,[2],0.3528
liver_109,413,CT,0.392,0.061,0.2229,0.1549,4013,6621,1068,262144,[2],0.3457
liver_109,414,CT,0.3045,0.1451,0.2367,0.141,6020,7955,1101,262144,[2],0.3517
liver_109,415,CT,0.2998,0.1328,0.2544,0.1486,5314,8077,1191,262144,[2],0.3495
liver_109,416,CT,0.3389,0.1049,0.1972,0.0685,3956,9658,1143,262144,[2],0.3427
liver_109,417,CT,0.292,0.0102,0.1782,0.0759,4973,9363,1074,262144,[2],0.3446
liver_109,418,CT,0.3531,0.156,0.2051,0.0962,4926,10117,1253,262144,[2],0.3417
liver_109,419,CT,0.3322,0.1526,0.178,0.0699,4155,9628,1047,262144,[2],0.3449
liver_109,420,CT,0.2916,0.0809,0.146,0.0714,4213,9604,863,262144,[2],0.3493
liver_109,421,CT,0.2664,0.0477,0.1493,0.048,4635,9628,837,262144,[2],0.3508
liver_109,422,CT,0.4735,0.1948,0.1603,0.0271,1589,10107,958,262144,[2],0.3456
liver_109,423,CT,0.3746,0.1644,0.2911,0.0286,3932,5499,974,262144,[2],0.3454
liver_109,424,CT,0.3941,0.3072,0.3166,0.043,2721,3790,745,262144,[2],0.3444
liver_109,425,CT,0.1535,0.0442,0.1211,0.0216,8488,11089,788,262144,[2],0.3505
liver_109,426,CT,0.1634,0.0793,0.1171,0.025,7400,10683,742,262144,[2],0.3471
liver_109,427,CT,0.1393,0.0936,0.1317,0.0407,8292,9266,727,262144,[2],0.3502
liver_109,428,CT,0.1753,0.1121,0.1418,0.0979,8538,11089,952,262144,[2],0.3415
liver_109,429,CT,0.1686,0.2442,0.1443,0.0485,8003,11617,979,262144,[2],0.354
liver_109,430,CT,0.193,0.1834,0.1609,0.0789,7567,11596,1097,262144,[2],0.3463
