image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_108,431,CT,0.6657,0.1622,0.6021,0.186,5101,4215,2545,262144,[2],0.3451
liver_108,432,CT,0.6547,0.1798,0.5712,0.2155,5466,4168,2660,262144,[2],0.3446
liver_108,433,CT,0.6617,0.1761,0.6114,0.2118,5703,4737,2820,262144,[2],0.3515
liver_108,434,CT,0.6742,0.1809,0.6303,0.1612,5994,4971,3048,262144,[2],0.3839
liver_108,435,CT,0.7058,0.2537,0.6842,0.1354,6093,5099,3343,262144,[2],0.4226
liver_108,436,CT,0.6861,0.2227,0.6943,0.1751,6165,5342,3265,262144,[2],0.3908
liver_108,437,CT,0.6806,0.207,0.7116,0.1878,5462,5314,3298,262144,[2],0.3422
liver_108,438,CT,0.6844,0.2122,0.7263,0.228,5034,5041,3435,262144,[2],0.3884
liver_108,439,CT,0.6768,0.2081,0.7202,0.1932,7169,5842,3739,262144,[2],0.4029
liver_108,440,CT,0.6801,0.1786,0.7468,0.1997,7655,5814,4044,262144,[2],0.4171
liver_108,441,CT,0.6667,0.1568,0.6738,0.1838,7943,4864,4005,262144,[2],0.3774
liver_108,442,CT,0.5977,0.1739,0.7211,0.2147,9380,6478,4076,262144,[2],0.37
liver_108,443,CT,0.5812,0.1623,0.7026,0.1525,9781,6890,4100,262144,[2],0.354
liver_108,444,CT,0.5883,0.1322,0.6656,0.1463,10333,7986,4442,262144,[2],0.3665
liver_108,445,CT,0.5946,0.1613,0.6529,0.1367,10805,8768,4685,262144,[2],0.3986
liver_108,446,CT,0.5723,0.1572,0.6398,0.1505,11107,9344,4752,262144,[2],0.3876
liver_108,447,CT,0.5903,0.1881,0.6315,0.1405,11667,9974,5092,262144,[2],0.349
liver_108,448,CT,0.6607,0.2296,0.6333,0.1896,12253,10793,6128,262144,[2],0.3797
liver_108,449,CT,0.6563,0.1693,0.5961,0.1139,12527,13361,6535,262144,[2],0.3661
liver_108,450,CT,0.66,0.1874,0.602,0.1019,13082,13617,6904,262144,[2],0.3877
liver_108,451,CT,0.6647,0.2235,0.6206,0.1138,13894,14534,7649,262144,[2],0.3808
liver_108,452,CT,0.6655,0.2051,0.6406,0.1103,13946,15480,7879,262144,[2],0.3749
liver_108,453,CT,0.6278,0.1877,0.6142,0.1051,14427,15858,7518,262144,[2],0.4066
liver_108,454,CT,0.6212,0.15,0.6277,0.1256,14871,16314,7866,262144,[2],0.4066
liver_108,455,CT,0.6114,0.172,0.6108,0.1388,14926,15964,7823,262144,[2],0.3861
liver_108,456,CT,0.6525,0.223,0.6087,0.1218,16378,15287,8295,262144,[2],0.3519
liver_108,457,CT,0.6546,0.2287,0.6381,0.1619,16955,16084,8523,262144,[2],0.3853
liver_108,458,CT,0.6627,0.1683,0.6428,0.1417,16709,17995,8811,262144,[2],0.3616
liver_108,459,CT,0.6424,0.1737,0.6269,0.1388,19505,20143,9529,262144,[2],0.3598
liver_108,460,CT,0.6093,0.1496,0.6071,0.1293,19537,19887,8966,262144,[2],0.3829
liver_108,461,CT,0.5847,0.1214,0.5904,0.1146,20058,19917,8693,262144,[2],0.3573
liver_108,462,CT,0.5716,0.1191,0.592,0.1285,20358,19477,8629,262144,[2],0.3709
liver_108,463,CT,0.5573,0.0968,0.5868,0.1175,21136,19763,8566,262144,[2],0.3921
liver_108,464,CT,0.5581,0.0741,0.5889,0.1415,21416,20411,8631,262144,[2],0.4022
liver_108,465,CT,0.5996,0.1389,0.6338,0.1841,22151,20337,9586,262144,[2],0.391
liver_108,466,CT,0.5803,0.1396,0.5978,0.1411,21843,20446,9091,262144,[2],0.3923
liver_108,467,CT,0.5979,0.0988,0.597,0.0703,21639,19916,9499,262144,[2],0.3867
liver_108,468,CT,0.5949,0.1188,0.5751,0.0439,21971,18767,9518,262144,[2],0.3923
liver_108,469,CT,0.5851,0.1057,0.5667,0.0448,22381,18550,9633,262144,[2],0.3874
liver_108,470,CT,0.5604,0.1132,0.5068,0.0375,24693,23965,9952,262144,[2],0.3557
liver_108,471,CT,0.551,0.1037,0.5194,0.038,26322,27311,10995,262144,[2],0.4275
liver_108,472,CT,0.5316,0.1169,0.4894,0.0408,27040,27379,10551,262144,[2],0.3599
liver_108,473,CT,0.5099,0.1078,0.4705,0.04,26811,26694,10105,262144,[2],0.347
liver_108,474,CT,0.5052,0.1137,0.4632,0.0406,26533,25919,9861,262144,[2],0.3589
liver_108,475,CT,0.5197,0.1116,0.4675,0.0684,27101,25207,9750,262144,[2],0.408
liver_108,476,CT,0.4923,0.1983,0.4459,0.0808,22263,24396,9324,262144,[2],0.3543
liver_108,477,CT,0.2869,0.1915,0.4553,0.0762,6102,26395,9187,262144,[2],0.3466
liver_108,478,CT,0.4407,0.2291,0.4445,0.0772,18451,28958,9019,262144,[2],0.3639
liver_108,479,CT,0.4072,0.2222,0.4338,0.0629,14121,28905,8915,262144,[2],0.351
liver_108,480,CT,0.3743,0.231,0.4421,0.0797,12095,29437,8971,262144,[2],0.3582
liver_108,481,CT,0.4154,0.2084,0.4367,0.0688,18555,30434,9074,262144,[2],0.4176
liver_108,482,CT,0.4448,0.1745,0.4509,0.0464,20755,29541,9378,262144,[2],0.3755
liver_108,483,CT,0.4119,0.1723,0.4254,0.0772,18560,29008,8566,262144,[2],0.3568
liver_108,484,CT,0.4461,0.0942,0.4139,0.107,27244,26872,8181,262144,[2],0.3601
liver_108,485,CT,0.4303,0.1134,0.4126,0.0643,24327,28118,8035,262144,[2],0.3495
liver_108,486,CT,0.4407,0.1345,0.4163,0.055,23957,27188,8018,262144,[2],0.3683
liver_108,487,CT,0.4123,0.1502,0.4274,0.051,20320,24984,7610,262144,[2],0.3534
liver_108,488,CT,0.428,0.1627,0.4303,0.0405,20496,26021,7716,262144,[2],0.4035
liver_108,489,CT,0.0,0.0,0.4503,0.0481,2057,18729,6689,262144,[2],0.378
liver_108,490,CT,0.0,0.0,0.451,0.0694,2340,18808,7054,262144,[2],0.419
liver_108,491,CT,0.0,0.0,0.4155,0.0671,2403,18013,6312,262144,[2],0.3767
liver_108,492,CT,0.0,0.0,0.4285,0.0801,2449,17765,6175,262144,[2],0.3798
liver_108,493,CT,0.0,0.0,0.4243,0.0601,2641,17435,6442,262144,[2],0.3708
liver_108,494,CT,0.0,0.0,0.4397,0.0619,2680,17533,6315,262144,[2],0.3881
liver_108,495,CT,0.0,0.0,0.4159,0.0754,2667,17792,5893,262144,[2],0.3502
liver_108,496,CT,0.0,0.0,0.3992,0.0629,2843,17614,5815,262144,[2],0.3528
liver_108,497,CT,0.0,0.0,0.3605,0.0638,1127,23864,6202,262144,[2],0.3454
liver_108,498,CT,0.4056,0.2002,0.3381,0.1434,10667,22303,5461,262144,[2],0.3585
liver_108,499,CT,0.0052,0.016,0.2866,0.0768,588,27167,5991,262144,[2],0.35
liver_108,500,CT,0.2373,0.1492,0.3071,0.1084,5341,27760,6806,262144,[2],0.354
liver_108,501,CT,0.195,0.1293,0.2844,0.0935,4248,28988,6686,262144,[2],0.3566
liver_108,502,CT,0.356,0.175,0.3044,0.0834,17466,29145,6780,262144,[2],0.3563
liver_108,503,CT,0.3283,0.1775,0.2999,0.0772,9816,28277,7028,262144,[2],0.3599
liver_108,504,CT,0.2473,0.1641,0.2492,0.0769,4519,28531,5379,262144,[2],0.4243
liver_108,505,CT,0.3327,0.1602,0.2611,0.0974,13043,28381,5952,262144,[2],0.4188
liver_108,506,CT,0.3484,0.1765,0.306,0.0656,11315,27686,7595,262144,[2],0.4238
liver_108,507,CT,0.1719,0.1201,0.282,0.0687,2260,33240,6514,262144,[2],0.3951
liver_108,508,CT,0.2907,0.1742,0.2649,0.0945,4110,31782,6472,262144,[2],0.3571
liver_108,509,CT,0.1786,0.1334,0.2597,0.0583,1873,30390,6470,262144,[2],0.3841
liver_108,510,CT,0.1608,0.119,0.2772,0.0934,1107,31020,6780,262144,[2],0.3608
liver_108,511,CT,0.2015,0.1088,0.2929,0.0828,2662,30031,7325,262144,[2],0.3457
liver_108,512,CT,0.1878,0.1321,0.3149,0.0765,2598,27232,8234,262144,[2],0.4665
liver_108,513,CT,0.0037,0.0232,0.3038,0.0912,76,22981,9710,262144,[2],0.3484
liver_108,514,CT,0.0096,0.0508,0.2864,0.1007,256,22389,9558,262144,[2],0.356
liver_108,515,CT,0.0884,0.1171,0.3217,0.096,1568,22616,10847,262144,[2],0.4192
liver_108,516,CT,0.0113,0.0326,0.3312,0.1009,103,22319,11618,262144,[2],0.3557
liver_108,517,CT,0.2576,0.1437,0.3193,0.1169,8748,22363,12026,262144,[2],0.3462
liver_108,518,CT,0.1218,0.1078,0.326,0.0876,3550,22712,11346,262144,[2],0.3601
liver_108,519,CT,0.0076,0.0406,0.3786,0.0922,93,24151,12552,262144,[2],0.3498
liver_108,520,CT,0.0173,0.0763,0.341,0.0803,379,23215,11992,262144,[2],0.3573
liver_108,521,CT,0.3783,0.1836,0.3719,0.0576,20802,29425,12366,262144,[2],0.3548
liver_108,522,CT,0.3821,0.1519,0.3567,0.0721,34007,31961,11667,262144,[2],0.3551
liver_108,523,CT,0.3755,0.1731,0.3605,0.0932,29592,33511,11732,262144,[2],0.3576
liver_108,524,CT,0.3907,0.1126,0.3764,0.0752,36619,38504,11359,262144,[2],0.3486
liver_108,525,CT,0.3877,0.1037,0.3153,0.0931,36887,26477,11080,262144,[2],0.3524
liver_108,526,CT,0.3864,0.0692,0.3308,0.1134,35149,24397,11147,262144,[2],0.3549
liver_108,527,CT,0.3956,0.0819,0.3597,0.1386,37881,27133,11223,262144,[2],0.356
liver_108,528,CT,0.4034,0.1063,0.3716,0.1117,34388,29026,13397,262144,[2],0.3522
liver_108,529,CT,0.4122,0.1437,0.3216,0.0843,37941,25926,12910,262144,[2],0.3669
liver_108,530,CT,0.4113,0.1246,0.3005,0.0965,36243,24780,13165,262144,[2],0.3514
liver_108,531,CT,0.4212,0.1254,0.3025,0.1014,37518,24656,13707,262144,[2],0.3589
liver_108,532,CT,0.4418,0.1386,0.3328,0.1044,37882,25589,14775,262144,[2],0.3569
liver_108,533,CT,0.4323,0.1216,0.3346,0.114,36047,26394,14481,262144,[2],0.3502
liver_108,534,CT,0.4438,0.1726,0.3549,0.0938,36032,31115,14605,262144,[2],0.3501
liver_108,535,CT,0.4364,0.1965,0.3764,0.1093,34478,31601,15193,262144,[2],0.3636
liver_108,536,CT,0.3966,0.1375,0.3396,0.0833,29377,31499,13720,262144,[2],0.3526
liver_108,537,CT,0.406,0.1362,0.3389,0.0954,33712,32297,13485,262144,[2],0.3647
liver_108,538,CT,0.4303,0.1345,0.3403,0.0834,36110,32216,13615,262144,[2],0.3536
liver_108,539,CT,0.4141,0.1505,0.3213,0.0756,35566,32329,12955,262144,[2],0.3599
liver_108,540,CT,0.3975,0.101,0.3077,0.0541,39796,31723,12316,262144,[2],0.3566
liver_108,541,CT,0.3914,0.0829,0.3032,0.0699,44141,32439,11970,262144,[2],0.3574
liver_108,542,CT,0.3964,0.0816,0.308,0.0623,43800,31832,12256,262144,[2],0.3476
liver_108,543,CT,0.4267,0.1463,0.3398,0.0712,42721,32595,13480,262144,[2],0.3572
liver_108,544,CT,0.4127,0.1113,0.3442,0.0942,37226,32457,13030,262144,[2],0.3515
liver_108,545,CT,0.388,0.1206,0.3125,0.0447,35335,31879,12175,262144,[2],0.3496
liver_108,546,CT,0.3197,0.1741,0.299,0.0532,21258,32122,11634,262144,[2],0.3583
liver_108,547,CT,0.2774,0.1793,0.2942,0.0522,18521,33270,11517,262144,[2],0.3525
liver_108,548,CT,0.3417,0.1512,0.2903,0.0426,25521,34571,11812,262144,[2],0.3578
liver_108,549,CT,0.3819,0.1242,0.2651,0.0541,30329,34595,11124,262144,[2],0.3559
liver_108,550,CT,0.4178,0.1671,0.3034,0.0612,29877,33672,12576,262144,[2],0.3608
liver_108,551,CT,0.3727,0.1461,0.2766,0.0778,32832,33964,11199,262144,[2],0.3557
liver_108,552,CT,0.3841,0.1831,0.2505,0.099,34876,34229,11752,262144,[2],0.354
liver_108,553,CT,0.4039,0.1955,0.3428,0.0561,33548,33905,12939,262144,[2],0.3533
liver_108,554,CT,0.3897,0.1382,0.3494,0.0799,40905,31097,11440,262144,[2],0.3591
liver_108,555,CT,0.3934,0.1156,0.3595,0.0619,37148,30324,11245,262144,[2],0.3527
liver_108,556,CT,0.3697,0.1054,0.3392,0.0646,41887,32531,9891,262144,[2],0.3514
liver_108,557,CT,0.3672,0.0827,0.3281,0.0343,41276,33196,9964,262144,[2],0.3532
liver_108,558,CT,0.346,0.0851,0.2915,0.0722,36505,32405,9096,262144,[2],0.3572
liver_108,559,CT,0.37,0.0771,0.2949,0.0776,39520,32545,9524,262144,[2],0.3475
liver_108,560,CT,0.3634,0.0748,0.3197,0.0613,40715,32608,9345,262144,[2],0.3533
liver_108,561,CT,0.3833,0.0583,0.3609,0.0636,40783,33079,10007,262144,[2],0.3562
liver_108,562,CT,0.3731,0.0914,0.3464,0.0918,37777,33810,9542,262144,[2],0.3549
liver_108,563,CT,0.3736,0.1027,0.3282,0.0773,33534,33636,8736,262144,[2],0.3581
liver_108,564,CT,0.3794,0.1347,0.3323,0.0809,32739,32535,8686,262144,[2],0.3465
liver_108,565,CT,0.3707,0.0652,0.3112,0.0761,33966,33096,8435,262144,[2],0.3581
liver_108,566,CT,0.3537,0.0596,0.3064,0.0687,34157,32921,8233,262144,[2],0.3575
liver_108,567,CT,0.3559,0.0546,0.308,0.0848,31926,32351,7880,262144,[2],0.4305
liver_108,568,CT,0.3706,0.0968,0.3333,0.0881,33131,31801,8152,262144,[2],0.3514
liver_108,569,CT,0.4043,0.0798,0.3611,0.0629,31826,30958,8787,262144,[2],0.3549
liver_108,570,CT,0.4246,0.0858,0.3864,0.0592,30107,30006,8898,262144,[2],0.3498
liver_108,571,CT,0.4077,0.0434,0.3592,0.0378,28835,25036,8105,262144,[2],0.3577
liver_108,572,CT,0.3922,0.1752,0.3192,0.0746,12671,20574,7196,262144,[2],0.3454
liver_108,573,CT,0.3875,0.1661,0.3139,0.0888,22926,19112,6603,262144,[2],0.3531
liver_108,574,CT,0.3941,0.1034,0.3168,0.0755,23844,18997,7155,262144,[2],0.3553
liver_108,575,CT,0.4,0.1059,0.3305,0.0895,23818,18915,7550,262144,[2],0.3482
liver_108,576,CT,0.3622,0.0668,0.3119,0.0647,25008,19204,6640,262144,[2],0.3434
liver_108,577,CT,0.4042,0.1513,0.3334,0.0699,21225,15571,6626,262144,[2],0.3546
liver_108,578,CT,0.3884,0.0809,0.3314,0.0771,24964,14192,6629,262144,[2],0.3489
liver_108,579,CT,0.3908,0.1312,0.3171,0.0802,25006,14637,6525,262144,[2],0.3706
liver_108,580,CT,0.372,0.0602,0.3332,0.1113,25145,15768,5995,262144,[2],0.3672
liver_108,581,CT,0.4026,0.0841,0.3194,0.0708,24832,16143,6477,262144,[2],0.3711
liver_108,582,CT,0.395,0.0303,0.348,0.0725,24958,14467,6143,262144,[2],0.3799
liver_108,583,CT,0.3744,0.0436,0.316,0.0806,23812,14897,5502,262144,[2],0.3613
liver_108,584,CT,0.4007,0.0587,0.3329,0.0566,22239,12532,5619,262144,[2],0.3701
liver_108,585,CT,0.4406,0.0841,0.3317,0.0672,21858,12622,6223,262144,[2],0.354
liver_108,586,CT,0.444,0.0648,0.3335,0.1227,21702,13428,6219,262144,[2],0.3746
liver_108,587,CT,0.4784,0.0282,0.3491,0.1338,18314,11759,5758,262144,[2],0.3677
liver_108,588,CT,0.4545,0.0095,0.4198,0.08,19024,14166,5594,262144,[2],0.375
liver_108,589,CT,0.4679,0.0065,0.4602,0.1533,18909,14293,5774,262144,[2],0.4083
liver_108,590,CT,0.4943,0.0502,0.4429,0.1095,17452,10242,5731,262144,[2],0.4061
liver_108,591,CT,0.47,0.0387,0.418,0.0882,16554,8974,5085,262144,[2],0.387
liver_108,592,CT,0.4524,0.0051,0.4358,0.1278,17150,8636,5014,262144,[2],0.3714
liver_108,593,CT,0.4483,0.0,0.4437,0.1654,16599,8828,4795,262144,[2],0.4009
liver_108,594,CT,0.4464,0.0017,0.5,0.1094,15917,9558,4574,262144,[2],0.3678
liver_108,595,CT,0.4672,0.0072,0.5059,0.1293,15481,9173,4718,262144,[2],0.3552
liver_108,596,CT,0.4501,0.0036,0.5231,0.1521,14802,9512,4298,262144,[2],0.3889
liver_108,597,CT,0.4376,0.0019,0.4847,0.1439,13950,8508,3907,262144,[2],0.3531
liver_108,598,CT,0.4633,0.0477,0.4371,0.1225,12768,8275,3849,262144,[2],0.3502
liver_108,599,CT,0.4852,0.0075,0.4474,0.1617,12156,7514,3894,262144,[2],0.3513
liver_108,600,CT,0.4504,0.0,0.423,0.143,11705,6986,3402,262144,[2],0.3449
liver_108,601,CT,0.4124,0.0,0.3321,0.1543,10918,5277,2836,262144,[2],0.3491
liver_108,602,CT,0.4083,0.0,0.3463,0.1503,10318,5005,2647,262144,[2],0.3432
liver_108,603,CT,0.4149,0.0,0.3654,0.1517,9689,4880,2536,262144,[2],0.3482
liver_108,604,CT,0.4313,0.0,0.4162,0.1272,8981,5201,2469,262144,[2],0.3701
liver_108,605,CT,0.3973,0.0,0.4951,0.1576,7839,3963,1943,262144,[2],0.3837
liver_108,606,CT,0.3948,0.0,0.4673,0.1445,7692,4357,1892,262144,[2],0.3502
liver_108,607,CT,0.3739,0.0,0.4515,0.1676,7140,3899,1642,262144,[2],0.383
liver_108,608,CT,0.338,0.0,0.4271,0.1653,6550,3885,1332,262144,[2],0.3596
liver_108,609,CT,0.3847,0.0,0.4611,0.1856,4715,1805,1123,262144,[2],0.3938
liver_108,610,CT,0.3962,0.0,0.4464,0.1606,4529,1905,1119,262144,[2],0.3967
liver_108,611,CT,0.3491,0.0,0.3884,0.2041,4166,1606,881,262144,[2],0.348
liver_108,612,CT,0.4156,0.0,0.4419,0.172,2402,791,630,262144,[2],0.3559
liver_108,613,CT,0.4053,0.0,0.2966,0.2181,1814,483,461,262144,[2],0.3395
liver_108,614,CT,0.3708,0.0,0.4221,0.1899,1538,356,350,262144,[2],0.4198
liver_108,615,CT,0.594,0.1638,0.4017,0.3733,419,62,177,262144,[2],0.341
liver_109,310,CT,0.4731,0.5227,0.575,0.575,67,54,26,262144,[2],0.6074
liver_109,311,CT,0.5,0.587,0.5789,0.5263,66,50,26,262144,[2],0.3705
liver_109,312,CT,0.5041,0.36,0.6383,0.6222,92,63,31,262144,[2],0.3422
liver_109,313,CT,0.4605,0.3929,0.6306,0.6667,117,76,35,262144,[2],0.3414
liver_109,314,CT,0.4772,0.3065,0.5785,0.6078,150,74,47,262144,[2],0.3369
liver_109,315,CT,0.484,0.2424,0.4909,0.6078,166,57,53,262144,[2],0.3456
liver_109,316,CT,0.467,0.2424,0.5161,0.5714,174,40,53,262144,[2],0.3461
liver_109,317,CT,0.5561,0.303,0.6168,0.6364,148,50,57,262144,[2],0.338
liver_109,318,CT,0.5679,0.2603,0.6129,0.5472,174,55,69,262144,[2],0.3676
liver_109,319,CT,0.5609,0.3704,0.6429,0.6102,195,64,76,262144,[2],0.3468
liver_109,320,CT,0.543,0.2857,0.7179,0.8033,220,74,82,262144,[2],0.3855
liver_109,321,CT,0.5754,0.2947,0.802,0.803,248,92,110,262144,[2],0.359
liver_109,322,CT,0.0756,0.1187,0.0116,0.1046,2941,2555,207,262144,[2],0.3587
liver_109,323,CT,0.0582,0.0,0.0117,0.1004,4100,2536,197,262144,[2],0.3533
liver_109,324,CT,0.0734,0.0415,0.0181,0.1016,3448,2666,203,262144,[2],0.3478
liver_109,325,CT,0.097,0.0767,0.0293,0.1898,3447,2896,245,262144,[2],0.3435
liver_109,326,CT,0.0898,0.0534,0.0324,0.1955,3619,2818,211,262144,[2],0.3459
liver_109,327,CT,0.1006,0.0452,0.054,0.1818,4202,2784,252,262144,[2],0.3525
liver_109,328,CT,0.1074,0.0861,0.0189,0.1931,3584,2626,235,262144,[2],0.3408
liver_109,329,CT,0.0899,0.0811,0.0262,0.1298,3934,2470,204,262144,[2],0.3439
liver_109,330,CT,0.1101,0.0745,0.0048,0.0762,3077,1871,212,262144,[2],0.3608
liver_109,331,CT,0.1346,0.1069,0.0164,0.1385,3034,2067,250,262144,[2],0.3502
liver_109,332,CT,0.5392,0.2701,0.4861,0.1961,577,219,213,262144,[2],0.3639
liver_109,333,CT,0.5615,0.2774,0.4028,0.1078,579,206,226,262144,[2],0.3516
liver_109,334,CT,0.567,0.3108,0.7662,0.5965,599,272,237,262144,[2],0.3615
liver_109,335,CT,0.578,0.3399,0.7935,0.6228,620,305,252,262144,[2],0.3912
liver_109,336,CT,0.6132,0.2895,0.7587,0.4068,631,351,279,262144,[2],0.3854
liver_109,337,CT,0.6203,0.3006,0.771,0.4884,654,409,294,262144,[2],0.3845
liver_109,338,CT,0.6385,0.314,0.7145,0.3884,688,297,330,262144,[2],0.3884
liver_109,339,CT,0.6803,0.2911,0.789,0.4602,678,232,351,262144,[2],0.4173
liver_109,340,CT,0.7628,0.4096,0.7626,0.4463,651,271,403,262144,[2],0.4067
liver_109,341,CT,0.7259,0.1552,0.7601,0.3561,776,331,461,262144,[2],0.4066
liver_109,342,CT,0.7001,0.219,0.7332,0.2553,921,329,533,262144,[2],0.3843
liver_109,343,CT,0.6514,0.2329,0.8495,0.5976,1164,563,626,262144,[2],0.342
liver_109,344,CT,0.6981,0.3163,0.7342,0.22,895,448,549,262144,[2],0.3583
liver_109,345,CT,0.6928,0.2042,0.8043,0.5241,846,461,479,262144,[2],0.3802
liver_109,346,CT,0.6888,0.2222,0.815,0.5143,780,429,425,262144,[2],0.3419
liver_109,347,CT,0.6696,0.1205,0.7654,0.4583,755,268,380,262144,[2],0.402
liver_109,348,CT,0.6647,0.0127,0.7604,0.5182,689,212,343,262144,[2],0.3825
liver_109,349,CT,0.6624,0.1111,0.9106,0.8814,626,294,310,262144,[2],0.3622
liver_109,350,CT,0.6823,0.298,0.7646,0.4425,531,250,281,262144,[2],0.3698
liver_109,351,CT,0.5023,0.2703,0.4699,0.4677,163,110,56,262144,[2],0.3842
liver_109,358,CT,0.0175,0.029,0.0,0.0,7690,4190,68,262144,[2],0.3842
liver_109,359,CT,0.018,0.0285,0.0,0.0,7818,4535,71,262144,[2],0.3797
liver_109,360,CT,0.0232,0.0394,0.0,0.0,8255,4617,100,262144,[2],0.3696
liver_109,361,CT,0.0147,0.0704,0.0,0.0,7679,4434,71,262144,[2],0.4023
liver_109,362,CT,0.015,0.0835,0.0,0.0,7552,4358,71,262144,[2],0.3815
liver_109,364,CT,0.5285,0.3443,0.7234,0.86,142,90,51,262144,[2],0.3396
liver_109,365,CT,0.5202,0.2759,0.7395,0.7917,126,72,47,262144,[2],0.3444
liver_109,366,CT,0.5146,0.2,0.5,0.5897,127,40,44,262144,[2],0.3524
liver_109,367,CT,0.473,0.2055,0.5512,0.5,184,70,57,262144,[2],0.3385
liver_109,368,CT,0.5161,0.2051,0.7296,0.6429,228,77,82,262144,[2],0.3473
liver_109,369,CT,0.5714,0.3824,0.5828,0.5455,165,85,66,262144,[2],0.3429
liver_109,370,CT,0.5327,0.2537,0.6711,0.6909,157,95,57,262144,[2],0.3457
liver_109,371,CT,0.5026,0.371,0.5714,0.5769,141,83,50,262144,[2],0.3381
liver_109,389,CT,0.7184,0.3412,0.8413,0.8904,223,127,125,262144,[2],0.3497
liver_109,390,CT,0.7405,0.4337,0.5643,0.25,216,114,127,262144,[2],0.3341
liver_109,391,CT,0.7843,0.5904,0.4661,0.209,217,96,140,262144,[2],0.3485
liver_109,392,CT,0.7566,0.5862,0.5259,0.2817,233,106,145,262144,[2],0.3393
liver_109,393,CT,0.7326,0.4624,0.8527,0.85,282,156,163,262144,[2],0.3369
liver_109,394,CT,0.7061,0.1961,0.6708,0.3902,328,146,179,262144,[2],0.3416
liver_109,395,CT,0.7794,0.4592,0.6709,0.4304,285,131,182,262144,[2],0.3435
liver_109,396,CT,0.7974,0.5714,0.5417,0.2895,276,105,183,262144,[2],0.3495
liver_109,397,CT,0.729,0.3077,0.5641,0.35,326,125,187,262144,[2],0.3391
liver_109,398,CT,0.7604,0.5841,0.6203,0.375,313,153,192,262144,[2],0.3491
liver_109,399,CT,0.388,0.2819,0.0617,0.0792,748,1306,283,262144,[2],0.3422
liver_109,400,CT,0.5279,0.2424,0.0212,0.0814,457,1235,278,262144,[2],0.347
liver_109,401,CT,0.5734,0.4378,0.015,0.0543,428,1169,301,262144,[2],0.3457
liver_109,402,CT,0.3853,0.05,0.0,0.0,540,1212,306,262144,[2],0.3446
liver_109,403,CT,0.415,0.2134,0.0023,0.057,527,1431,326,262144,[2],0.3463
liver_109,404,CT,0.4525,0.2941,0.0112,0.0842,384,1418,363,262144,[2],0.3419
liver_109,405,CT,0.0794,0.0907,0.0727,0.0622,3478,2969,552,262144,[2],0.3422
liver_109,406,CT,0.1816,0.2629,0.1186,0.0813,4932,4220,586,262144,[2],0.3395
liver_109,407,CT,0.2749,0.2096,0.1293,0.0738,3276,4595,587,262144,[2],0.3497
liver_109,408,CT,0.172,0.2138,0.1677,0.0735,4402,4760,738,262144,[2],0.3435
liver_109,409,CT,0.1429,0.0759,0.1252,0.0775,6066,7236,945,262144,[2],0.3488
liver_109,410,CT,0.2374,0.0632,0.1676,0.0406,4514,6833,1114,262144,[2],0.3423
liver_109,411,CT,0.3454,0.1021,0.1805,0.0316,3379,6419,1004,262144,[2],0.3442
liver_109,412,CT,0.4198,0.1383,0.198,0.027,3524,6634,1093,262144,[2],0.3429
liver_109,413,CT,0.4576,0.1276,0.2507,0.078,3281,3726,1068,262144,[2],0.3478
liver_109,414,CT,0.3957,0.1486,0.27,0.0915,3989,4165,1101,262144,[2],0.3402
liver_109,415,CT,0.3145,0.1018,0.2922,0.1102,4666,3867,1191,262144,[2],0.3468
liver_109,416,CT,0.3553,0.0924,0.2079,0.0971,3720,6639,1143,262144,[2],0.3415
liver_109,417,CT,0.2968,0.0146,0.1879,0.09,4877,5910,1074,262144,[2],0.3428
liver_109,418,CT,0.3449,0.1548,0.2148,0.0612,5085,6299,1253,262144,[2],0.3497
liver_109,419,CT,0.3076,0.1329,0.1975,0.0358,5020,6385,1047,262144,[2],0.3427
liver_109,420,CT,0.2618,0.1141,0.162,0.0551,5043,6706,863,262144,[2],0.3499
liver_109,421,CT,0.2387,0.0338,0.1748,0.0457,5681,7034,837,262144,[2],0.3444
liver_109,422,CT,0.3328,0.1682,0.1777,0.0501,3886,7687,958,262144,[2],0.3492
liver_109,423,CT,0.3716,0.199,0.362,0.0773,3961,3518,974,262144,[2],0.3395
liver_109,424,CT,0.4106,0.3149,0.397,0.2407,2348,2444,745,262144,[2],0.3495
liver_109,425,CT,0.184,0.1206,0.1359,0.0184,6951,8543,788,262144,[2],0.3487
liver_109,426,CT,0.1753,0.0728,0.152,0.1085,6844,7746,742,262144,[2],0.3519
liver_109,427,CT,0.1598,0.0673,0.1562,0.0452,7132,6761,727,262144,[2],0.3457
liver_109,428,CT,0.1845,0.157,0.158,0.0377,7872,7834,952,262144,[2],0.3502
liver_109,429,CT,0.1682,0.232,0.1534,0.089,7605,8719,979,262144,[2],0.3492
liver_109,430,CT,0.193,0.1569,0.1633,0.0695,8033,9278,1097,262144,[2],0.3496
liver_109,431,CT,0.2172,0.1992,0.1794,0.0684,7549,9264,1292,262144,[2],0.3393
liver_109,432,CT,0.3391,0.1169,0.1311,0.1063,3016,5513,1107,262144,[2],0.3444
liver_109,433,CT,0.273,0.1619,0.1514,0.1104,5644,5483,1147,262144,[2],0.3482
liver_109,434,CT,0.3769,0.0983,0.1735,0.0954,4023,4547,1077,262144,[2],0.3425
